,CHEMBL_ID,Molecular Weight,SMILES,TYPE,Observed,Prediction of training-set
939,CHEMBL3124977,356.41,COc1ccc(-c2nc(-c3ccc(S(C)(=O)=O)cc3)cnc2N)cn1,stable,154.02,140.59654
940,CHEMBL2178697,409.49,CC1Cc2cc(S(=O)(=O)c3ccc4c(c3)OCCO4)ccc2N1S(C)(=O)=O,moderate,31.5,28.148361
941,CHEMBL1939219,364.29,O=C1CC(=O)CC([C@@H]2C[C@H]2c2cc(C(F)(F)F)cc(C(F)(F)F)c2)C1,stable,64.02,66.51087
942,CHEMBL1641790,428.56,CN(C)CCNC(=O)c1cc(C(C)(C)C)sc1NC(=O)Nc1ccc2[nH]ncc2c1,moderate,37.998,34.54604
943,CHEMBL2431539,493.54,O=C(N[C@@H](Cc1c[nH]c2ccccc12)C(=O)Nc1ccncc1)c1ccc(Nc2ccccc2)cc1F,unstable,28.002,26.350952
944,CHEMBL2178694,379.46,CS(=O)(=O)Nc1ccc(C(=O)CSc2ccc3c(c2)OCCO3)cc1,unstable,3.3,2.97936
945,CHEMBL1630792,425.92,C[C@@H]1CCN(C(=O)C2Cc3cc(Cl)ccc3O2)C[C@@H]1N(C)c1ncnc2[nH]ccc12,unstable,4.0001999999999995,3.891123
946,CHEMBL2402018,443.63,CC(C)(C)NC(=O)N(CCCCCCN1C[C@H](O)[C@@H](O)[C@H](O)[C@H]1CO)C1CCCCC1,stable,103.98,106.99591
947,CHEMBL1209555,403.43,CC(C)CC1n2cncc2CN(Cc2ccc(OC(F)(F)F)cc2)S1(=O)=O,unstable,7.002,7.34972
948,CHEMBL404096,519.61,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3cc(NS(=O)(=O)C4CC4)ccc3N2)c(O)c2cccn21,moderate,58.998,60.200077
949,CHEMBL2179508,423.46,Cc1noc(-c2ccc3c(c2)c2c(n3CCCOc3cc(F)cc(F)c3)CCCC2)n1,moderate,55.001999999999995,52.72337
950,CHEMBL2152400,323.32,FC(F)(F)CN1CCC(n2cnc3cnc4[nH]ccc4c32)CC1,stable,228.0,220.74965
951,CHEMBL3358097,510.67,COc1ccc(-c2nc([C@@H](C)Sc3nc(N)cc(N)n3)c(C)s2)cc1OCCNS(C)(=O)=O,stable,102.0,96.38272
952,CHEMBL1082085,536.68,CC(C)(C)CCN1C(=O)C(C2=NS(=O)(=O)c3cc(NS(C)(=O)=O)ccc3N2)=C(O)[C@H]2[C@@H]1[C@H]1CC[C@@H]2C1,unstable,3.0,3.5551932
953,CHEMBL2431652,390.49,O=C(N[C@H](Cc1c[nH]c2ccccc12)C(=O)Nc1ccncc1)C1CCCCC1,unstable,6.497999999999999,4.3410463
954,CHEMBL2152419,309.42,c1cc2c(ncc3ncn([C@H]4CC[C@H](NCC5CC5)CC4)c32)[nH]1,stable,282.0,283.9105
955,CHEMBL4079184,590.56,NS(=O)(=O)c1cc(-c2nnc(CN3CCN(c4ccc(Cl)cc4)CC3)o2)c(Cl)cc1SCc1ccccc1,unstable,27.3,22.974854
956,CHEMBL2429885,460.54,O=C(N[C@@H](Cc1c[nH]c2ccccc12)C(=O)Nc1ccncc1)c1ccc(-c2ccccc2)cc1,unstable,19.002,16.171871
957,CHEMBL401315,482.52,CCN(C(=O)Nc1ccc(OC(F)(F)F)cc1)C1Cc2ccc(SC(C)(C)C(=O)O)cc2C1,stable,100.02,101.00166
958,CHEMBL3234706,382.39,CC(C)(C)c1cc(NC(=O)[C@@H]2CCCN2c2ccc(C(F)(F)F)cn2)no1,stable,120.0,122.757614
959,CHEMBL2323020,550.48,C[C@@H]1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1ncc([C@](O)(C(N)=O)C(F)(F)F)s1,unstable,19.002,20.740772
960,CHEMBL3984804,419.61,CCNC(=O)N[C@@H]1CC[C@@]2(C)C(=CC[C@H]3[C@@H]4CC=C(c5cccnc5)[C@@]4(C)CC[C@@H]32)C1,unstable,1.0002,0.9891634
961,CHEMBL1762298,394.54,CC(C)(C)c1cnc(NC(=O)N2CCCN(C(=O)C3CCOCC3)CC2)s1,unstable,27.0,26.422613
962,CHEMBL3969233,373.54,CCC1C[C@H]2C3=CC=C(c4cccnc4)[C@@]3(C)CC[C@@H]2[C@@]2(C)CCC(=O)C=C12,unstable,1.0002,0.9543559
963,CHEMBL3580755,640.49,COC(=O)Nc1ccc(-c2nc([C@H](CC(=O)N3CCOCC3)NC(=O)/C=C/c3cc(Cl)ccc3-n3cnnn3)[nH]c2Cl)cc1,unstable,6.198,6.771015
964,CHEMBL402191,536.66,CC(C)CCn1nc(-c2cccs2)c(O)c(C2=NS(=O)(=O)c3cc(CS(C)(=O)=O)ccc3N2)c1=O,unstable,28.002,28.308933
965,CHEMBL254755,509.61,CC(C)CCn1nc(CC2CC2)c(O)c(C2=NS(=O)(=O)c3cc(NS(C)(=O)=O)ccc3N2)c1=O,unstable,19.002,18.33287
966,CHEMBL567510,319.79,CCc1nn(CCO)c(CC)c1Oc1cc(Cl)cc(C#N)c1,stable,67.02,61.113876
967,CHEMBL2431640,404.51,Cn1cc(C[C@H](NC(=O)C2CCCCC2)C(=O)Nc2ccncc2)c2ccccc21,unstable,3.0,3.2518837
968,CHEMBL3797414,344.39,O=C(NCCc1nc(-c2ccc(F)cc2F)cs1)c1ccccc1,moderate,49.998000000000005,49.651356
969,CHEMBL4080838,521.02,CC(C)(O)c1cn(Cc2nnc(-c3cc(S(N)(=O)=O)c(SCc4ccccc4)cc3Cl)o2)nn1,unstable,13.8,15.139806
970,CHEMBL1762427,441.55,CC(C)(C)c1cc(NC(=O)N2CCCN(C(=O)CN3CCS(=O)(=O)CC3)CC2)no1,moderate,37.998,36.824383
971,CHEMBL3357902,755.32,CCCN(C)C(=O)COC(=O)/C=C/c1ccc(NC(=O)C2(NC(=O)c3ccc4c(C5CCCC5)c(-c5ncc(Cl)cn5)n(C)c4c3)CCC2)cc1OCC,unstable,19.002,21.088602
972,CHEMBL2322477,405.42,O=S(=O)(Nc1ccc(CO)c(CO)c1)c1ccc(-c2ccc(F)cc2F)cc1,unstable,13.998000000000001,13.936459
973,CHEMBL4218620,625.18,[2H]C([2H])(c1cc(Cl)ccc1NCc1ccc(S(C)(=O)=O)cc1)N1CCN(C(=O)CNC(=O)C2CC23CCC(F)(F)CC3)CC1,unstable,1.0002,0.82971007
974,CHEMBL3421929,532.18,Clc1ccc2c(N(CCCN3CCCCC3)/C(=N/CCCN3CCCCC3)c3ccccc3)ccnc2c1,moderate,31.002000000000002,29.10745
975,CHEMBL1096529,532.49,COc1cc(N2CCN(C3CCN(c4cc(Br)cc5cccnc45)CC3)CC2)c2ncccc2c1,unstable,1.9998,2.0561814
976,CHEMBL399631,517.59,CC(C)CCn1nc(-c2cccs2)c(O)c(C2=NS(=O)(=O)c3cc(OCC(N)=O)ccc3N2)c1=O,unstable,22.997999999999998,22.055624
977,CHEMBL1682431,354.88,Cc1c(Cl)c(-c2cccc3cc[nH]c23)cc2c1NC(C)(C)[C@H](O)[C@H]2C,unstable,21.0,17.071045
978,CHEMBL1828787,430.34,CC(C)C(=O)N/C(=N/c1nccn1Cc1ccccc1)Nc1ccc(Cl)c(Cl)c1,unstable,19.698,20.428078
979,CHEMBL3421915,372.94,CC(C)/C(=N/c1ccnc2cc(Cl)ccc12)NCCCN1CCCCC1,unstable,28.998,28.699102
980,CHEMBL4070756,276.33,N=S1(=Nc2ccc(C(F)(F)F)cc2)CCCCC1,stable,109.98,112.831184
981,CHEMBL1650847,439.65,CN1CCN(c2nc3ccccc3n2C2CCN(C3(CO)CCCCCCC3)CC2)CC1,unstable,9.498,9.440739
982,CHEMBL139,296.15,O=C(O)Cc1ccccc1Nc1c(Cl)cccc1Cl,unstable,10.60000002,10.883505
983,CHEMBL3903809,345.49,C[C@]12CC[C@H]3[C@@H](C=CC4=CC(=O)CC[C@@]43C)[C@@H]1CC=C2c1cccnc1,unstable,1.0002,0.98309654
984,CHEMBL3946864,394.56,COc1cncc(C2=CC[C@H]3[C@@H]4CCN5C(=O)CCCC[C@]5(C)[C@H]4CC[C@]23C)c1,unstable,1.0002,0.9892016
985,CHEMBL3357881,782.34,CCOc1cc(NC(=O)C2(NC(=O)c3ccc4c(C5CCCC5)c(-c5ncc(Cl)cn5)n(C)c4c3)CCC2)ccc1/C=C/C(=O)OCC(=O)N1CCN(C)CC1,unstable,21.0,24.233053
986,CHEMBL477178,538.65,CC(C)(C)CCn1nc(N2CCCC2)c(O)c(C2=NS(=O)(=O)c3cc(NS(C)(=O)=O)ccc3N2)c1=O,unstable,13.998000000000001,13.8942585
987,CHEMBL3353882,345.37,CC(C)(C)c1cc(NC(=O)[C@@H]2CCC(=O)N2c2ccc(F)cc2)on1,stable,99.0,96.54138
988,CHEMBL4076863,263.28,O=S1(=Nc2ccc(C(F)(F)F)cc2)CCCC1,stable,109.98,98.89614
989,CHEMBL3407785,503.38,CNC(=O)[C@@]12C[C@@H]1[C@@H](n1cnc3c(NC)nc(C#Cc4ccc(Br)s4)nc31)[C@H](O)[C@@H]2O,stable,205.01999999999998,217.37881
990,CHEMBL601873,545.68,CC(C)OC(=O)C1=CN(C(=O)c2ccc(OCCCN3CCOCC3)cc2)CC(C)(C)c2c1[nH]c1ccccc21,unstable,15.0,11.112652
991,CHEMBL577190,531.7,COc1ccc2nc(NC(=O)C(CC3CCCC3)c3ccc(S(=O)(=O)NCCN(C)C)cc3)sc2n1,unstable,9.0,10.285468
992,CHEMBL3889969,374.53,CN1CC[C@@]2(C)C(=CC1=O)CC[C@H]1C3=CC=C(c4cccnc4)[C@@]3(C)CC[C@@H]12,unstable,1.0002,2.0461853
993,CHEMBL1630777,314.48,CC(C)CCC1CCC(C)CC1N(C)c1ncnc2[nH]ccc12,unstable,7.002,6.71532
994,CHEMBL2431536,493.54,Nc1ccc(-c2ccc(C(=O)N[C@@H](Cc3c[nH]c4ccccc34)C(=O)Nc3ccncc3)c(F)c2)cc1,unstable,19.997999999999998,19.062456
995,CHEMBL1630772,244.34,CC1CCC(N(C)c2ncnc3[nH]ccc23)CC1,unstable,27.0,25.321434
996,CHEMBL3259947,564.51,O=C(N[C@H](Cc1c[nH]c2ccccc12)C(=O)Nc1ccncc1)c1ccc(-c2ccc(C(F)(F)F)c(F)c2)cc1F,moderate,45.0,42.405235
997,CHEMBL3114830,329.77,NCCc1c[nH]c2c1C(=O)C1=C(NC=CS1(=O)=O)C2=O,moderate,37.002,35.148502
998,CHEMBL1945569,457.58,CN1C/C=C/CCOc2cccc(c2)-c2ccnc(n2)Nc2ccc(N3CCOCC3)c(c2)C1,unstable,21.0,18.992435
999,CHEMBL603492,529.68,CC(C)OC(=O)C1=CN(C(=O)c2ccc(OCCN3CCCCC3)cc2)CC(C)(C)c2c1[nH]c1ccccc21,unstable,13.998000000000001,14.152706
1000,CHEMBL404067,544.08,CCNC(=O)N1CCC(NC(=O)c2cc3cc(Cl)ccc3[nH]2)C(NC(=O)c2nc3c(s2)CN(C)CC3)C1,unstable,7.218,6.618665
1001,CHEMBL2165296,425.49,Cc1cc(CCC#N)cc(C)c1Oc1cc(Nc2ccc(C#N)cc2)c(N)cc1C(N)=O,moderate,42.0,47.36905
1002,CHEMBL2322464,403.45,Cc1cc(S(=O)(=O)Nc2cccc(CO)c2C)ccc1-c1ccc(F)cc1F,unstable,15.0,14.991298
1003,CHEMBL1783748,481.57,Cc1ccc(NC(=O)[C@H](CC2CCC(F)(F)CC2)n2ccc(S(=O)(=O)C(C)C)cc2=O)nc1,stable,73.02000000000001,73.98762
1004,CHEMBL3785728,348.49,Oc1ccc2c(c1)CC(CN1CCC3(CCc4ccccc43)CC1)NC2,unstable,18.0,17.575708
1005,CHEMBL563216,352.38,O=C(NCCC(c1ccc(F)cc1)c1ccc(F)cc1)c1cccnc1,unstable,12.0,11.686029
1006,CHEMBL1650414,385.47,N#Cc1ccccc1Cn1c(N2CCC[C@@H](N)C2)ncc(-c2ccccc2)c1=O,stable,70.02,71.49739
1007,CHEMBL252399,529.6,NC(=O)COc1ccc2c(c1)S(=O)(=O)N=C(c1c(O)c(-c3cccs3)nn(CC3CCCC3)c1=O)N2,unstable,25.998,21.473518
1008,CHEMBL3400949,643.14,CCOc1nc(NC(=O)C2(NC(=O)c3ccc4c(C5CCCC5)c(-c5ncc(Cl)cn5)n(C)c4c3)CCC2)ccc1/C=C/C(=O)O,stable,66.0,74.59503
1009,CHEMBL1684702,453.6,CC(C)[C@]1(C(=O)N2C[C@@H]3C[C@H]2CN3C(=O)OC(C)(C)C)CC[C@@H](NC2CCOCC2F)C1,moderate,37.2,39.385178
1010,CHEMBL2152422,333.42,CS(=O)(=O)N[C@H]1CC[C@H](n2cnc3cnc4[nH]ccc4c32)CC1,stable,108.0,102.955734
1011,CHEMBL256946,551.69,CC(C)(C)CCn1nc(CC2CCCC2)c(O)c(C2=NS(=O)(=O)c3cc(NS(C)(=O)=O)ccc3N2)c1=O,unstable,6.402,6.4917493
1012,CHEMBL3120289,407.55,CNc1nc(NCCCN(C)C)c2sc(-c3ccc(-n4cccn4)cc3)cc2n1,stable,99.72,95.62727
1013,CHEMBL1669608,684.13,NC(=O)c1nn(-c2ccc(F)cc2)c2c1CCc1ccc(NC(=O)c3cc(N4CCN(Cc5cnn(CC(=O)O)c5)CC4)ncc3Cl)cc1-2,stable,120.0,96.47274
1014,CHEMBL4281194,496.7,COc1cc2c(N3CCN(CC4CCCC4)CC3)nc(N(C)C)nc2cc1OCCCN1CCCC1,moderate,53.58,54.632824
1015,CHEMBL2047450,292.77,CN1CCN(C(=O)c2cc3cc(Cl)cc(N)c3[nH]2)CC1,stable,66.0,61.117435
1016,CHEMBL4102592,585.52,NS(=O)(=O)c1cc(-c2nnc(CNS(=O)(=O)c3ccc(Cl)cc3)o2)c(Cl)cc1SCc1ccccc1,unstable,11.802000000000001,12.484376
1017,CHEMBL3353337,261.28,O=C1Nc2ccccc2/C1=C/c1ccc2cn[nH]c2c1,moderate,54.0,54.805817
1018,CHEMBL1650435,325.37,N#Cc1ccccc1Cn1c(N2CCC[C@@H](N)C2)cc(=O)[nH]c1=O,stable,129.0,123.92366
1019,CHEMBL4073295,518.45,NS(=O)(=O)c1cc(-c2nnc(/C=C/c3ccc(Cl)cc3)o2)c(Cl)cc1SCc1ccccc1,unstable,12.402,12.735497
1020,CHEMBL1957061,358.44,CCC1=C(C(=O)OCC2CCCCC2)[C@H](c2cccc(O)c2)NC(=O)N1,unstable,10.998,12.31559
1021,CHEMBL2431644,412.49,O=C(CCc1ccccc1)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)Nc1ccncc1,unstable,6.0,5.442475
1022,CHEMBL2018907,264.39,CCCCCCSc1nc2cc(OC)ccc2[nH]1,unstable,3.7998,3.637422
1023,CHEMBL2019026,256.33,Nc1ccc2[nH]c(SCc3ccccn3)nc2c1,unstable,11.952,12.074969
1024,CHEMBL3356704,701.8,C=CCCCS(=O)(=O)NC(=O)c1ccccc1NC(=O)[C@@H](NC(=O)OC(C)(C)C)c1ccc(Oc2cc(OC)nc(-c3ccccc3)n2)cc1,unstable,16.002,13.653908
1025,CHEMBL495536,545.61,O=C([C@H]1CCCN1)N1CCC(NS(=O)(=O)c2cc(S(=O)(=O)c3ccccc3)ccc2C(F)(F)F)CC1,unstable,15.0,15.52828
1026,CHEMBL2179515,441.45,Cc1noc(-c2ccc3c(c2)c2c(n3CC(F)COc3cc(F)cc(F)c3)CCCC2)n1,stable,64.98,75.09388
1027,CHEMBL2035826,457.49,C=CC(=O)NCc1coc(-c2c(N)ncnc2Nc2ccc(Oc3ccc(C)nc3)c(C)c2)n1,moderate,39.0,36.502377
1028,CHEMBL3904331,380.53,CN1C(=O)COC[C@@]2(C)C1CC[C@H]1[C@@H]3CC=C(c4cccnc4)[C@@]3(C)CC[C@@H]12,unstable,1.0002,0.99230504
1029,CHEMBL3121276,324.38,NC(=O)c1ccccc1NC(=O)c1cccnc1N1CCCCC1,unstable,16.698,15.999752
1030,CHEMBL2431543,460.54,O=C(N[C@@H](Cc1c[nH]c2ccccc12)C(=O)Nc1ccncc1)c1cccc(-c2ccccc2)c1,unstable,10.001999999999999,9.361511
1031,CHEMBL3984933,381.56,COc1cncc(C2=CC[C@H]3[C@@H]4CC[C@H]5COCCC[C@]5(C)[C@H]4CC[C@]23C)c1,unstable,1.0002,1.0157719
1032,CHEMBL2322460,391.85,O=S(=O)(Nc1cccc(CO)c1)c1ccc(-c2ccc(F)cc2)cc1Cl,unstable,25.998,24.924421
1033,CHEMBL2018905,222.31,CCCSc1nc2cc(OC)ccc2[nH]1,unstable,9.6,9.589379
1034,CHEMBL1669607,768.3,CN(C)CCCNC(=O)Cn1cc(CN2CCN(c3cc(C(=O)Nc4ccc5c(c4)-c4c(c(C(N)=O)nn4-c4ccc(F)cc4)CC5)c(Cl)cn3)CC2)cn1,moderate,36.0,30.585018
1035,CHEMBL4097199,556.11,NS(=O)(=O)c1cc(-c2nnc(CN3CCN(c4ccccc4)CC3)o2)c(Cl)cc1SCc1ccccc1,unstable,19.8,19.815214
1036,CHEMBL1669573,679.16,N#CCCn1cc(CN2CCN(c3cc(C(=O)Nc4ccc5c(c4)-c4c(c(C(N)=O)nn4-c4ccc(F)cc4)CC5)c(Cl)cn3)CC2)cn1,unstable,6.0,6.217183
1037,CHEMBL557723,411.47,N[C@@H](CC(=O)N1CCC[C@H]1CNC(=O)C1CCCC1)Cc1cc(F)c(F)cc1F,stable,70.98,69.12128
1038,CHEMBL3400698,456.55,CC(=S)NC[C@@H]1OC(=O)N2c3ccc(-c4ccc(N5CCOC5=O)nc4)cc3SC[C@@H]12,moderate,33.0,31.874886
1039,CHEMBL575057,532.64,COc1ccc2nc(NC(=O)C(CC3CCCC3)c3ccc(S(=O)(=O)NCCC(=O)O)cc3)sc2n1,unstable,22.602,20.845465
1040,CHEMBL1371684,272.37,Cc1ccc(CSc2nc(O)c3c(n2)CCC3)cc1,unstable,7.3020000000000005,7.6955404
1041,CHEMBL1079761,548.57,CS(=O)(=O)Nc1ccc2c(c1)S(=O)(=O)N=C(C1=C(O)[C@@H]3C4CCC(CC4)[C@@H]3N(CC(F)(F)F)C1=O)N2,unstable,6.0,5.1722074
1042,CHEMBL2047191,774.87,COC(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc(F)c(-c2ccc(-c3ccc(-c4[nH]c([C@@H]5CCCN5C(=O)[C@@H](NC(=O)OC)C(C)C)nc4F)cc3)cc2)[nH]1)C(C)C,stable,123.78000000000002,110.296974
1043,CHEMBL3800117,351.41,N#Cc1cccc(C(=O)NCCc2nc(-c3cccc(F)c3)cs2)c1,moderate,34.001999999999995,31.013517
1044,CHEMBL1835213,452.57,CC(C)CN1C(=O)CN(Cc2ccc(-c3ccc(F)c(CN4CCCC(C)C4)n3)cc2)C1=O,unstable,6.0,5.860381
1045,CHEMBL250036,440.61,CCN(C(=O)Nc1ccc(C(C)C)cc1)C1Cc2ccc(SC(C)(C)C(=O)O)cc2C1,unstable,12.0,12.318477
1046,CHEMBL1081891,536.68,CC(C)(C)CCN1C(=O)C(C2=NS(=O)(=O)c3cc(NS(C)(=O)=O)ccc3N2)=C(O)[C@@H]2[C@H]3CC[C@H](C3)[C@@H]21,unstable,4.0001999999999995,3.5551932
1047,CHEMBL376939,415.94,CCCN(CCCNc1ccnc2cc(Cl)ccc12)Cc1c(F)cccc1OC,unstable,5.89999998,6.121695
1048,CHEMBL1098134,489.57,COc1cc(N2CCN(C3CCN(c4ccc(F)c5cc(F)cnc45)CC3)CC2)c2ncccc2c1,unstable,4.9998000000000005,5.0489035
1049,CHEMBL4278682,594.85,COc1cc2c(N3CCN(C4CCCC4)CC3)nc(NCCCN3CCN(C)CC3)nc2cc1OCCCN1CCCC1,moderate,38.388000000000005,37.7512
1050,CHEMBL3120295,331.45,CNc1nc(NCCCN(C)C)c2sc(-c3ccoc3)cc2n1,moderate,52.2,51.48513
1051,CHEMBL3901214,390.57,CC(=O)N[C@@H]1CC[C@@]2(C)C(CC[C@H]3C4=CC=C(c5cccnc5)[C@@]4(C)CC[C@@H]32)C1,unstable,1.0002,0.9491151
1052,CHEMBL1076304,548.69,CS(=O)(=O)Nc1ccc2c(c1)S(=O)(=O)N=C(C1=C(O)[C@H]3[C@H]([C@H]4CC[C@@H]3C4)N(CC3CCCCC3)C1=O)N2,unstable,15.0,39.202488
1053,CHEMBL4083936,323.42,O=C(Nc1ccc2sc(-c3ccccc3)nc2c1)N1CCCC1,moderate,30.0,30.091303
1054,CHEMBL2408321,337.31,Cc1ccoc1C(=O)Nc1ccc(F)c(-c2nc3ncccc3o2)c1,unstable,9.0,9.822443
1055,CHEMBL3944486,337.51,C[C@]12CC[C@H]3[C@@H](CCC4CC(O)C[C@@]43C)[C@@H]1CC=C2c1cccnc1,unstable,1.0002,1.0029128
1056,CHEMBL2179513,455.53,Cc1noc(-c2ccc3c(c2)c2c(n3CCC[S+]([O-])c3cc(F)cc(F)c3)CCCC2)n1,unstable,4.0001999999999995,4.032751
1057,CHEMBL1682429,345.45,Cc1cc(-c2cccc3cc[nH]c23)c(C#N)c2c1NC(C)(C)[C@H](O)[C@H]2C,unstable,13.002,12.8633175
1058,CHEMBL3906548,363.55,C[C@]12CC[C@H]3[C@@H](CC4CC45C[C@@H](O)CC[C@]35C)[C@@H]1CC=C2c1cccnc1,unstable,1.0002,0.9962732
1059,CHEMBL4082420,277.5,C1CCC(C(C[C@H]2CCCCN2)C2CCCCC2)CC1,stable,97.98,89.13722
1060,CHEMBL3355186,630.65,O=C(N[C@H](Cc1c[nH]c2ccccc12)C(=O)Nc1ccncc1)c1ccc(N2CCN(c3ccc(C(F)(F)F)cc3)CC2)cc1F,unstable,6.0,7.324788
1061,CHEMBL3354538,355.44,CC(C)(C)c1cc(NC(=O)[C@@H]2CCCCN2C(=O)c2ccccc2)no1,moderate,40.998000000000005,43.744118
1062,CHEMBL3400954,644.13,CCOc1nc(NC(=O)C2(NC(=O)c3ccc4c(C5CCCC5)c(-c5ncc(Cl)cn5)n(C)c4c3)CCC2)cnc1/C=C/C(=O)O,stable,145.98,156.23376
1063,CHEMBL3986212,375.56,CC1(C)C2=CC[C@H]3C4=CC=C(c5cccnc5)[C@@]4(C)CC[C@@H]3[C@@]2(C)CCC1O,unstable,1.0002,0.9954808
1064,CHEMBL3927378,365.52,Cc1cn(C2=CC[C@H]3[C@@H]4CCC5=CC(=O)NCC[C@]5(C)[C@H]4CC[C@]23C)cn1,unstable,10.001999999999999,10.228766
1065,CHEMBL3113359,315.35,COc1nc2ccccn2c(=N)c1S(=O)(=O)c1ccccc1,unstable,13.698,13.322302
1066,CHEMBL2152397,381.46,O=S(=O)(c1ccccc1)N1CCC(n2cnc3cnc4[nH]ccc4c32)CC1,moderate,42.0,42.71031
1067,CHEMBL3758582,475.62,COc1ccc(C(=O)NCCN(C)C)cc1-c1cc2c(N[C@H](C)c3ccccc3)ncnc2s1,stable,115.98,126.57522
1068,CHEMBL4085782,266.29,CN(C)S(C)(=O)=Nc1ccc(C(F)(F)F)cc1,moderate,42.0,40.299213
1069,CHEMBL2159746,308.38,O=C(NCc1ccccc1)c1ccccc1C(=O)N1CCCC1,moderate,55.001999999999995,51.785267
1070,CHEMBL3759721,397.99,CC(CNc1ccnc2cc(Cl)ccc12)NCCC12CC3CC(CC(C3)C1)C2,unstable,27.0,29.905037
1071,CHEMBL2431532,526.54,COc1ccc(-c2ccc(C(=O)N[C@@H](Cc3c[nH]c4ccccc34)C(=O)Nc3ccncc3)c(F)c2)cc1F,unstable,22.997999999999998,22.858673
1072,CHEMBL3113351,400.31,CSc1nc2ccccn2c(=N)c1S(=O)(=O)c1ccc(Cl)c(Cl)c1,unstable,3.1002,3.06256
1073,CHEMBL3758639,404.47,Cc1cc(-c2ccc(CC(=O)Nc3ccc4c(c3)C(=O)c3ccccc3-4)cc2)ccn1,unstable,12.0,11.527075
1074,CHEMBL3927545,351.53,C[C@]12CC[C@H]3[C@@H](CC[C@H]4CCOCC[C@@]43C)[C@@H]1CC=C2c1cccnc1,unstable,1.0002,0.9915473
1075,CHEMBL2179511,439.53,Cc1noc(-c2ccc3c(c2)c2c(n3CCCSc3ccc(F)c(F)c3)CCCC2)n1,unstable,27.0,27.717913
1076,CHEMBL488400,330.41,COc1cc(CSc2nc3ccc(OC)cc3[nH]2)cc(OC)c1,unstable,12.798,12.289461
1077,CHEMBL1088123,369.85,Clc1ccc2c(NCCCNCc3cccc4c3OCO4)ccnc2c1,stable,94.80000000000001,93.05183
1078,CHEMBL2018903,236.34,CCCCSc1nc2cc(OC)ccc2[nH]1,unstable,8.4,8.215324
1079,CHEMBL3357904,753.3,CCOc1cc(NC(=O)C2(NC(=O)c3ccc4c(C5CCCC5)c(-c5ncc(Cl)cn5)n(C)c4c3)CCC2)ccc1/C=C/C(=O)OCC(=O)N1CCCC1,stable,99.0,95.66314
1080,CHEMBL3979844,379.54,COc1cncc(C2=CC[C@H]3[C@@H]4CC(=O)C5CCCC[C@]5(C)[C@H]4CC[C@]23C)c1,unstable,1.0002,0.9568446
1081,CHEMBL209821,450.65,CC(=O)Nc1cccc(N2CCN(CCCCNS(=O)(=O)CC3CCCCC3)CC2)c1,unstable,28.002,28.162167
1082,CHEMBL3337534,564.51,O=C(N[C@H](Cc1c[nH]c2ccccc12)C(=O)Nc1ccncc1)c1ccc(-c2cc(C(F)(F)F)ccc2F)cc1F,unstable,25.002000000000002,25.634922
1083,CHEMBL2386145,236.32,CC(C)(C)c1ccc(-c2ccc(C#N)cn2)cc1,moderate,51.0,50.76753
1084,CHEMBL4208672,456.96,[2H]C([2H])(c1cc(Cl)ccc1N)N1CCN(C(=O)CNC(=O)C2CC23CCC(F)(F)CC3)CC1,unstable,16.002,11.580603
1085,CHEMBL3421922,394.95,CCN(CC)CCCN/C(=N\c1ccnc2cc(Cl)ccc12)c1ccccc1,unstable,21.0,20.335512
1086,CHEMBL2431549,514.51,O=C(N[C@@H](Cc1c[nH]c2ccccc12)C(=O)Nc1ccncc1)c1ccc(-c2cc(F)cc(F)c2)cc1F,unstable,18.0,18.384533
1087,CHEMBL239598,507.08,CC1CC(N2CCN(C3CCc4ccc(OCc5noc(-c6ccc(Cl)cc6)n5)cc43)CC2)CC1C,unstable,7.002,6.515513
1088,CHEMBL573983,543.72,COc1ccc2nc(NC(=O)C(CC3CCCC3)c3ccc(S(=O)(=O)N4CCN(C)CC4)cc3)sc2n1,unstable,9.102,8.607027
1089,CHEMBL3810411,451.57,Cc1cc(CCC#N)cc(C)c1Oc1cc(Nc2ccc(C#N)cc2)c(N)cc1CNC1CC1,stable,99.0,100.6402
1090,CHEMBL2431626,476.54,O=C(N[C@@H](Cc1c[nH]c2ccccc12)C(=O)Nc1ccncc1)c1cccc(Oc2ccccc2)c1,unstable,4.9998000000000005,4.797501
1091,CHEMBL1669603,741.23,COCCNC(=O)Cn1cc(CN2CCN(c3cc(C(=O)Nc4ccc5c(c4)-c4c(c(C(N)=O)nn4-c4ccc(F)cc4)CC5)c(Cl)cn3)CC2)cn1,unstable,3.0,2.8534958
1092,CHEMBL3799598,301.42,O=C(NCCc1nc(-c2ccccc2)cs1)N1CCCC1,unstable,13.002,12.729578
1093,CHEMBL1835122,378.48,CN1C(=O)CN(Cc2ccc(-c3cccc(CN4CCCCC4)n3)cc2)C1=O,stable,109.98,114.45988
1094,CHEMBL2323039,573.73,COC(=O)c1ccc(COc2ccccc2CN2CCN(C(=O)CNC(=O)CC34CC5CC(CC(C5)C3)C4)CC2)cc1,unstable,1.2,1.240116
1095,CHEMBL2181503,308.34,COc1ccc(-c2cnc(N)c(-c3ccc(OC)nc3)c2)cn1,stable,87.0,87.70505
